username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
arturovargasm;2019-10-27 18:34;0;2;"Mas alla de q haya votado en blanco, quede muy contento con estas elecciones en Bogota. Eso de q ni el petrismo, ni el uribismo hubieran ganado, es una gran victoria. @ CarlosFGalan demostro mucha altura en el debate, aunque le falto fuerza. Ojala @ ClaudiaLopez haga la diferencia";;@ CarlosFGalan @ ClaudiaLopez;;"1188599817636851712";https://twitter.com/arturovargasm/status/1188599817636851712;Tendencia positiva;0.6114349938204862
CarlosE15594630;2019-10-27 18:33;0;0;"Cuando quienes puntean unas elecciones son una lesbiana,un vago y un misogino con tendencia al feminicidio es porque la sociedad toco fondo en su degradacion moral.";;;;"1188599612854157312";https://twitter.com/CarlosE15594630/status/1188599612854157312;Muy negativo;0.04774942468843384
JDrestrepoU;2019-10-27 18:32;0;0;"En Medellin, a alcaldia, generalmente no ganan. Al menos asi ha sido en las ultimas 4 elecciones.";;;;"1188599474035269632";https://twitter.com/JDrestrepoU/status/1188599474035269632;Muy negativo;0.10986632535255757
Alberto_Herrera;2019-10-27 18:32;0;3;"Vaya historia que se abre en Colombia. Haya elecciones. Vaya responsabilidad que tiene @ ClaudiaLopez de inyectar esperanza y un nuevo rumbo a Bogota.";;@ ClaudiaLopez;;"1188599370687451137";https://twitter.com/Alberto_Herrera/status/1188599370687451137;Muy negativo;0.10961435465351842
MANUELS37654734;2019-10-27 18:31;0;0;"Felicitaciones Claudia por ese triunfo y luego vamos por la presidencia de la republica aunque no pude votar porque soy un transportador y me cogio las elecciones en carretera en el corredor vial pasto Bogota pero te admiro mucho eres una luchadora incansable mil bendiciones";;;;"1188599138046369792";https://twitter.com/MANUELS37654734/status/1188599138046369792;Tendencia positiva;0.5049420424300907
geo1010_;2019-10-27 18:29;0;0;"Y donde es el remate de las elecciones pues?? @ ClaudiaLopez @ AngelicaLozanoCpic.twitter.com/fwk9wNElhL";;@ ClaudiaLopez @ AngelicaLozanoCpic;;"1188598741764362243";https://twitter.com/geo1010_/status/1188598741764362243;Muy negativo;0.11404869618834515
ysarmiento;2019-10-27 18:29;0;1;"Despues de varias elecciones, por fin una sin tusa electoral! @ ClaudiaLopez # ClaudiaNuestraAlcaldesa";;@ ClaudiaLopez;# ClaudiaNuestraAlcaldesa;"1188598657794359296";https://twitter.com/ysarmiento/status/1188598657794359296;Muy negativo;0.206462606200879
san_bourne;2019-10-27 18:29;0;1;"Tal como @ petrogustavo, aqui tenemos a @ mariafdacabal , otra resentida en las elecciones";;@ petrogustavo @ mariafdacabal;;"1188598627645739010";https://twitter.com/san_bourne/status/1188598627645739010;Muy negativo;0.24305856216372346
elespectador;2019-10-27 18:29;11;80;"# Elecciones2019 Colombia tiene su primera alcaldesa lesbiana: la mirada LGBT a las elecciones regionales. http Analisis de las # EleccionesColombia http pic.twitter.com/rK6vY2nk6G";;;# Elecciones2019 # EleccionesColombia;"1188598603847290881";https://twitter.com/elespectador/status/1188598603847290881;Muy negativo;0.23406034276224377
HenryMolano1;2019-10-27 18:29;0;0;"La prensa internacional envia a todos sus abonados el resultado de las elecciones a la alcaldia de Bogota, el segundo puesto en importancia del pais despues de la presidencia de la Republica, dando como ganadora a @ ClaudiaLopez https ...";;@ ClaudiaLopez;;"1188598511132184576";https://twitter.com/HenryMolano1/status/1188598511132184576;Muy negativo;0.12539746105051275
virginiapetrod;2019-10-27 18:28;0;16;"Felicitaciones a @ QuinteroCalle, y a @ ClaudiaLopez. Hay todo un pueblo confiando en ustedes. Increiblemente no gano el Centro Democratico estas elecciones en ciudades como Medellin, esto es un avance enorme.";;@ QuinteroCalle @ ClaudiaLopez;;"1188598309067337728";https://twitter.com/virginiapetrod/status/1188598309067337728;Muy negativo;0.22797134996483293
RedMasNoticias;2019-10-27 18:27;21;166;"# Elecciones2019PorRedMas | @ ClaudiaLopez, alcaldesa electa de # Bogota. Mas analisis, mejores elecciones, con @ GiovanniCelisS, @ paulitagarciag, @ ReinaMauricio. Siga la transmision en vivo via streaming aqui con todos los resultados http pic.twitter.com/rPS508OTV9";;@ ClaudiaLopez @ GiovanniCelisS @ paulitagarciag @ ReinaMauricio;# Elecciones2019PorRedMas # Bogota;"1188598191077371905";https://twitter.com/RedMasNoticias/status/1188598191077371905;Muy negativo;0.17767431498717132
radiosupercali;2019-10-27 18:26;4;8;"La nueva y primera alcaldesa en la historia de # Bogota @ ClaudiaLopez obtuvo mas de un millon de votos cifra nunca antes vista en la capital de # Colombia en estas elecciones pic.twitter.com/5oFgdorFJ4";;@ ClaudiaLopez;# Bogota # Colombia;"1188597848604106758";https://twitter.com/radiosupercali/status/1188597848604106758;Muy negativo;0.21835089402655783
constanzavieira;2019-10-27 18:26;2;5;"Con la unidad por la que tanto trabajo @ AngelicaLozanoC hubiera sido felicida absoluta . En todo caso el triunfo de @ ClaudiaLopez sera el principal titular mundial sobre las elecciones territoriales en Colombia, ademas del serio retroceso de Uribe https ...";;@ AngelicaLozanoC @ ClaudiaLopez;;"1188597836008607744";https://twitter.com/constanzavieira/status/1188597836008607744;Muy negativo;0.09432792156258374
soyjuano_m;2019-10-27 18:26;0;27;"Y bueno @ ClaudiaLopez no me representa pero es la alcaldesa. Le deseo la mejor gestion y que sea provechoso para Bogota. Exitos y felicidades.";;@ ClaudiaLopez;;"1188597804412952578";https://twitter.com/soyjuano_m/status/1188597804412952578;Muy positivo;0.8355655745840688
paemga31;2019-10-27 18:24;0;0;"Me pone feliz de ver tanta gente feliz con el resultado de la elecciones. GRACIAS COLOMBIA! @ ClaudiaLopez @ AngelicaLozanoC";;@ ClaudiaLopez @ AngelicaLozanoC;;"1188597319475892231";https://twitter.com/paemga31/status/1188597319475892231;Tendencia negativa;0.41766845988537454
EstebanMarinQ;2019-10-27 18:24;0;0;"Uribe y Petro los perdedores en estas elecciones, la gente se canso y esta exigiendo cambios. @ ClaudiaLopez eres maravillosa";;@ ClaudiaLopez;;"1188597281932632064";https://twitter.com/EstebanMarinQ/status/1188597281932632064;Muy negativo;0.017599476363730195
joniteiz;2019-10-27 18:22;1;0;"Gano nada, solo gano las elecciones y ya, aun no demuestra nada, y lo mas probable es que demuestre que es un penalosa 2.0";;;;"1188596754247225344";https://twitter.com/joniteiz/status/1188596754247225344;Muy negativo;0.045321958625015264
GarzonGilber;2019-10-27 18:22;0;1;"En la gestion de @ ClaudiaLopez esta que las proximas elecciones se repita la tendencia en la votacion, si es excelente el pueblo creera en el cambio.";;@ ClaudiaLopez;;"1188596747255402503";https://twitter.com/GarzonGilber/status/1188596747255402503;Muy negativo;0.12840497501255757
salmonaa;2019-10-27 18:19;0;1;"El que persevera alcanza!! Muchos anos tratando de cambiar el rumbo! Muchos anos tristes con las elecciones! Hoy lo logramos!!! @ ClaudiaLopez alcaldesa de mi amada Bogota!!!!";;@ ClaudiaLopez;;"1188596114179661830";https://twitter.com/salmonaa/status/1188596114179661830;Muy negativo;0.1740585477153792
puntalanza;2019-10-27 18:18;0;2;"Datos de elecciones, gracias a Claudia Lopez el nombre Nayibe se acaba de valorizar un 1000% y cotiza mas alto que el dolar. Felicitaciones";;;;"1188595857299517440";https://twitter.com/puntalanza/status/1188595857299517440;Tendencia negativa;0.34914846444644265
jotaflozano;2019-10-27 18:18;0;1;"# EleccionesBogota esta eleccion deja a un segundo lugar con 1 millon de votos, una notable fuerza ciudadana que debe oirse. En las ultimas elecciones no se vio un margen tan estrecho (menos del 3%). @ CarlosFGalan el # concejo no es una opcion # VerdadElecciones2019 (2)pic.twitter.com/2qSTiba15o";;@ CarlosFGalan;# EleccionesBogota # concejo # VerdadElecciones2019;"1188595795110629376";https://twitter.com/jotaflozano/status/1188595795110629376;Tendencia positiva;0.5724053570572418
SebasTorres02;2019-10-27 18:18;1;4;"Que fresquito sabroso saber que @ ClaudiaLopez sera alcaldesa de Bogota y que Ramos haya perdido en Medellin. Nos mereciamos ya unas elecciones asi.";;@ ClaudiaLopez;;"1188595771391782913";https://twitter.com/SebasTorres02/status/1188595771391782913;Tendencia negativa;0.44316880984078305
WILMAR86;2019-10-27 18:17;0;0;"@ ClaudiaLopez hace rato no tenia tusa en las elecciones , Claudia muchos exitos y mucho trabajo por esta Bogota";;@ ClaudiaLopez;;"1188595655410769920";https://twitter.com/WILMAR86/status/1188595655410769920;Tendencia positiva;0.5146501019319774
cielo_rusinque;2019-10-27 18:15;574;2176;"El gran derrotado en estas elecciones fue el uribismo. Celebro el triunfo de @ QuinteroCalle en Medellin y la derrota de @ MiguelUribeT en Bogota. Auguro exitos a @ ClaudiaLopez y saludo fraternamente a los mas de 400 mil que votamos por @ HOLLMANMORRIS una derrota llena de dignidad";;@ QuinteroCalle @ MiguelUribeT @ ClaudiaLopez @ HOLLMANMORRIS;;"1188595149724672000";https://twitter.com/cielo_rusinque/status/1188595149724672000;Muy negativo;0.034156408021281275
TaniaIsabelGM;2019-10-27 18:14;0;3;"A cerca de las elecciones a la alcaldia de Bogota, ya se dieron cuenta de la diferencia de la sede de la @ ClaudiaLopez a la del resto de los candidatos.";;@ ClaudiaLopez;;"1188594882241355777";https://twitter.com/TaniaIsabelGM/status/1188594882241355777;Muy negativo;0.0969164598910596
andyisazapr;2019-10-27 18:14;2;4;"Llamenme loco, pero desde las elecciones presidenciales pasadas se siente un nuevo aire de cambio. La eleccion de @ ClaudiaLopez para la Alcaldia de Bogota es un mensaje de lucha contra los partidos conservadores y godos. !Antioquia, aprende de la capital! # NoMasCentroDemocratico";;@ ClaudiaLopez;# NoMasCentroDemocratico;"1188594834988249088";https://twitter.com/andyisazapr/status/1188594834988249088;Tendencia negativa;0.4961637573945872
CABLENOTICIAS;2019-10-27 18:14;1;3;"# ColombiaVota | Carlos Fernando ( @ CarlosFGalan) acepta su derrota tras el resultado de las elecciones a la Alcaldia de Bogota que gano Claudia Lopez ( @ ClaudiaLopez). Veanos en Claro 465, DirecTv 147, Movistar 416, UNE 190 y SuperCable 20 http pic.twitter.com/JBFYG1mkDo";;@ CarlosFGalan @ ClaudiaLopez;# ColombiaVota;"1188594770349871104";https://twitter.com/CABLENOTICIAS/status/1188594770349871104;Muy negativo;0.010648267991790134
LaRanaSaltona;2019-10-27 18:13;0;1;"Votamos por @ ClaudiaLopez y nos alegra este hito historico para Bogota, haremos veeduria por supuesto! No endosamos votos a Fajardo, en Bogota el voto es de opinion. Sin alianzas para las proximas elecciones, perdera el pais";;@ ClaudiaLopez;;"1188594719573598209";https://twitter.com/LaRanaSaltona/status/1188594719573598209;Muy negativo;0.03710760000754424
FenalcoBogota;2019-10-27 18:13;1;3;""Felicitamos a @ ClaudiaLopez por haber ganado las elecciones en @ Bogota. Desde @ FenalcoBogota expresamos nuestro compromiso para acompanar su gestion en los proyectos que mejoren la economia y el sector comercio de la ciudad": @ juaneorrego director de Fenalco Bogota Cundinamarcapic.twitter.com/mkdtszPIMp";;@ ClaudiaLopez @ Bogota @ FenalcoBogota @ juaneorrego;;"1188594536400015361";https://twitter.com/FenalcoBogota/status/1188594536400015361;Tendencia positiva;0.6072055926042149
esdepolitologos;2019-10-27 18:12;104;308;"# EsDePolitologos # Colombia | En el marco de elecciones regionales, la doctora en Ciencia Politica de 49 anos @ ClaudiaLopez acaba de ser elegida para ocupar el segundo cargo politico mas importante en Colombia. | # EleccionesColombia2019pic.twitter.com/iqKlB4sljU";;@ ClaudiaLopez;# EsDePolitologos # Colombia # EleccionesColombia2019pic;"1188594307583885313";https://twitter.com/esdepolitologos/status/1188594307583885313;Muy negativo;0.21384481047823517
RevistaSemana;2019-10-27 18:11;0;11;"# ColombiaDecide | "Debemos asumir que las elecciones en las grandes ciudades no son tan predecibles como eran antes porque el voto de opinion tiende a ser importante": @ RPardoGP. Siga la transmision en vivo -http pic.twitter.com/Qg6JolRn3J";;@ RPardoGP;# ColombiaDecide;"1188594071796899846";https://twitter.com/RevistaSemana/status/1188594071796899846;Muy negativo;0.2683014666035405
dpbasto;2019-10-27 18:11;0;7;"En las elecciones de 2026 habra dos mujeres en la contienda @ ClaudiaLopez y @ elsanoguerabaq. Guarden este trino.";;@ ClaudiaLopez @ elsanoguerabaq;;"1188594017736515585";https://twitter.com/dpbasto/status/1188594017736515585;Muy negativo;0.1229693525483859
anastacia5063;2019-10-27 18:10;1;2;"FRAUDE EN MLLIN Y BOGOTA!!! HICIERON TRAMPA, LAS ELECCIONES Y LOS VOTOS D @ MiguelUribeT SE LOS SUMARON A LA LESVIANA TRAMPOSA MENTIROSA D @ ClaudiaLopez";;@ MiguelUribeT @ ClaudiaLopez;;"1188593942050291713";https://twitter.com/anastacia5063/status/1188593942050291713;Neutral;0.0
gargolo;2019-10-27 18:10;0;0;"Que alegria! Despues de tantos traumas en las urnas entre referendums y elecciones donde gano el populismo, tu victoria es una fuente de esperanza! Fajardo, fuerza para el 2022!";;;;"1188593869098758144";https://twitter.com/gargolo/status/1188593869098758144;Muy negativo;0.1558834253165649
cartagenaandrea;2019-10-27 18:08;0;0;"Se les dijo,se les advirtio, la gente esta cansada, la gente no esta comiendo cuento.... me gustan las elecciones de hoy. @ ClaudiaLopez y @ QuinteroCalle que gran responsabilidad tienen. Son la generacion del cambio y si no lo logran, este pais se echa a perder!!";;@ ClaudiaLopez @ QuinteroCalle;;"1188593402289389568";https://twitter.com/cartagenaandrea/status/1188593402289389568;Muy negativo;0.09363548719434808
jotaflozano;2019-10-27 18:08;1;1;"# EleccionesBogota felicitaciones a @ ClaudiaLopez por este triunfo, por primera vez alcaldesa y con millon de votos. Sobresale el aumento en la participacion, la mas alta en las ultimas 9 elecciones locales 3.2 Millones de bogotanos en las urnas # VerdadElecciones2019 (1)";;@ ClaudiaLopez;# EleccionesBogota # VerdadElecciones2019;"1188593322388066304";https://twitter.com/jotaflozano/status/1188593322388066304;Tendencia negativa;0.4409672788378019
elespectador;2019-10-27 18:07;37;187;"# Elecciones2019 "Perdimos las elecciones, pero no la coherencia. Mi sonrisa es por Quintero, en Medellin, porque con esto es el comienzo del fin del Uribismo", senador Gustavo Bolivar sobre los resultados. https/ # EleccionesColombia https ...pic.twitter.com/6gFf01QFHI";;;# Elecciones2019 # EleccionesColombia;"1188593130737676288";https://twitter.com/elespectador/status/1188593130737676288;Muy negativo;0.030924993971557176
manuelhastamori;2019-10-27 18:07;0;0;"Compa no se repitio lo de las pasadas elecciones, solo espero que Claudia sea el inicio del cambio.";;;;"1188593123301232645";https://twitter.com/manuelhastamori/status/1188593123301232645;Tendencia negativa;0.43555618167364724
AldumarForero1;2019-10-27 18:07;2;5;"Felicito a @ ClaudiaLopez por su triunfo en estas elecciones, que le vaya bien por el bienestar de Bogota y que siga en marcha con lo que ya se comenzo. Felicitaciones a @ CarlosFGalan, a @ MiguelUribeT y a @ HOLLMANMORRIS. Que Dios bendiga a Bogota!!";;@ ClaudiaLopez @ CarlosFGalan @ MiguelUribeT @ HOLLMANMORRIS;;"1188593089054674944";https://twitter.com/AldumarForero1/status/1188593089054674944;Tendencia positiva;0.6717531600664474
fabaquero1981;2019-10-27 18:06;0;0;"@ ClaudiaLopez Viendo con agrado los resultados de las elecciones en Bogota todo mi respaldo para Claudia. De usted espero que gobierne por y para el pueblo. Bienvenida la primera alcaldesa.";;@ ClaudiaLopez;;"1188592767406170112";https://twitter.com/fabaquero1981/status/1188592767406170112;Muy negativo;0.24637294956207667
eliordonezp;2019-10-27 18:05;0;0;"Grandes perdedoras en las elecciones de hoy en # bogota : las iglesias cristianas y el centro democratico # EleccionesColombia2019 # eleccionesbogota @ ClaudiaLopez";;@ ClaudiaLopez;# bogota # EleccionesColombia2019 # eleccionesbogota;"1188592707062681600";https://twitter.com/eliordonezp/status/1188592707062681600;Muy negativo;0.05432424672124644
MonikaACamposU;2019-10-27 18:05;1;2;"Nadie se imagina la impotencia que se siente estando lejos... la angustia de querer un cambio... es la segunda vez que unas elecciones me hacen llorar.. pero esta vez de alegria gracias @ ClaudiaLopez usted representa todo lo que quiero ser # ClaudiaNuestraAlcaldesa";;@ ClaudiaLopez;# ClaudiaNuestraAlcaldesa;"1188592653883052032";https://twitter.com/MonikaACamposU/status/1188592653883052032;Tendencia positiva;0.5704185042868146
GabrielaMonsa98;2019-10-27 18:05;0;0;"Tu mama es de mis personas favoritas, sobretodo en dia de elecciones";;;;"1188592637915357184";https://twitter.com/GabrielaMonsa98/status/1188592637915357184;Tendencia positiva;0.5266036835366672
KarenMartAlg;2019-10-27 18:05;0;0;"@ ClaudiaLopez felicitaciones. Por primera vez me siento feliz con unas elecciones. Haga su mejor trabajo. Y lo mas importante, no se deje corromper con este sistema.";;@ ClaudiaLopez;;"1188592574132559873";https://twitter.com/KarenMartAlg/status/1188592574132559873;Tendencia negativa;0.41968376454315764
Agudeloam5;2019-10-27 18:05;0;1;"Bueno, de estas elecciones podemos sacar muchas conclusiones. Pero la mas importante y lo que mas me pone feliz, es que Bogota se dio cuenta, amigos. Vamos que vamos @ ClaudiaLopez";;@ ClaudiaLopez;;"1188592539236032515";https://twitter.com/Agudeloam5/status/1188592539236032515;Tendencia positiva;0.5909533025557525
